Timestamp,Min_NumSecCov,Min_NumSecCovTotal,UniqueHitCount,HitCount
2025-04-11 13:59:00,143.0,14441405.0,146.4,17371850.4
2025-04-11 14:00:00,143.0,14451249.0,146.4,17386207.2
2025-04-11 14:01:00,143.0,14461320.0,146.4,17405986.8
2025-04-11 14:02:00,143.0,14496010.0,146.4,17424985.4
2025-04-11 14:03:00,143.0,14507539.0,146.4,17438330.4
2025-04-11 14:04:00,143.0,14517525.0,146.4,17454245.4
2025-04-11 14:05:00,143.0,14527387.0,146.4,17470399.4
2025-04-11 14:06:00,143.0,14549853.0,146.4,17488532.0
2025-04-11 14:07:00,143.0,14558392.0,146.4,17502705.2
2025-04-11 14:08:00,143.0,14572601.0,146.4,17516722.8
2025-04-11 14:09:00,143.0,14583547.0,146.4,17531287.8
2025-04-11 14:10:00,143.0,14594542.0,146.4,17545704.4
2025-04-11 14:11:00,143.0,14604947.0,146.4,17563483.8
2025-04-11 14:12:00,143.0,14644802.0,146.4,17586431.6
2025-04-11 14:13:00,143.0,14655787.0,146.4,17603778.4
2025-04-11 14:14:00,143.0,14665228.0,146.4,17620616.8
2025-04-11 14:15:00,143.0,14674953.0,146.4,17640797.0
2025-04-11 14:16:00,143.0,14688408.0,146.4,17654665.2
2025-04-11 14:17:00,143.0,14697374.0,146.4,17669475.4
2025-04-11 14:18:00,143.0,14706613.0,146.4,17687109.8
2025-04-11 14:19:00,143.0,14717683.0,146.4,17703066.8
2025-04-11 14:20:00,143.0,14728773.0,146.4,17719439.6
2025-04-11 14:21:00,143.0,14741766.0,146.4,17747201.0
2025-04-11 14:22:00,143.0,14755819.0,146.4,17767685.2
2025-04-11 14:23:00,143.0,14766100.0,146.4,17785860.2
2025-04-11 14:24:00,143.0,14806462.0,146.4,17808576.2
2025-04-11 14:25:00,143.0,14816668.0,146.4,17833416.4
2025-04-11 14:26:00,143.0,14825012.0,146.4,17848314.8
2025-04-11 14:27:00,143.0,14834868.0,146.4,17863395.8
2025-04-11 14:28:00,143.0,14846242.0,146.4,17877803.4
2025-04-11 14:29:00,143.0,14858279.0,146.4,17898047.6
2025-04-11 14:30:00,143.0,14874254.0,146.4,17914048.8
2025-04-11 14:31:00,143.0,14886610.0,146.4,17931296.6
2025-04-11 14:32:00,143.0,14894692.0,147.0,17948471.6
2025-04-11 14:33:00,143.0,14904672.0,147.0,17964936.6
2025-04-11 14:34:00,143.0,14914765.0,147.0,17979947.2
2025-04-11 14:35:00,143.0,14926002.0,147.0,17998319.4
2025-04-11 14:36:00,143.0,14934564.0,147.0,18013093.6
2025-04-11 14:37:00,143.0,14950289.0,147.0,18028880.0
2025-04-11 14:38:00,143.0,14962841.0,147.0,18047150.6
2025-04-11 14:39:00,143.0,14971675.0,147.0,18073288.4
2025-04-11 14:40:00,143.0,14990827.0,147.0,18088983.2
2025-04-11 14:41:00,143.0,15002544.0,147.0,18103809.4
2025-04-11 14:42:00,143.0,15011580.0,147.0,18123776.2
2025-04-11 14:43:00,143.0,15022981.0,147.0,18145979.6
2025-04-11 14:44:00,143.0,15033512.0,147.0,18162262.6
2025-04-11 14:45:00,143.0,15048231.0,147.0,18182553.2
2025-04-11 14:46:00,144.0,15056736.0,147.2,18196893.2
2025-04-11 14:47:00,144.0,15069911.0,147.2,18217188.2
2025-04-11 14:48:00,144.0,15082427.0,147.2,18235332.6
2025-04-11 14:49:00,144.0,15093406.0,147.2,18250057.4
2025-04-11 14:50:00,144.0,15103027.0,147.2,18265001.4
2025-04-11 14:51:00,144.0,15113799.0,147.2,18280165.6
2025-04-11 14:52:00,144.0,15123705.0,147.2,18294905.0
2025-04-11 14:53:00,144.0,15133827.0,147.4,18309263.8
2025-04-11 14:54:00,144.0,15143208.0,147.4,18324435.4
2025-04-11 14:55:00,144.0,15152384.0,147.4,18360431.2
2025-04-11 14:56:00,144.0,15161767.0,147.4,18376753.0
2025-04-11 14:57:00,144.0,15169974.0,147.4,18394804.8
2025-04-11 14:58:00,144.0,15178596.0,147.4,18410425.0
2025-04-11 14:59:00,144.0,15185876.0,147.4,18425160.6
2025-04-11 15:00:00,144.0,15199057.0,147.4,18440569.0
2025-04-11 15:01:00,144.0,15209902.0,147.4,18464387.2
2025-04-11 15:02:00,144.0,15244527.0,147.4,18484205.6
2025-04-11 15:03:00,144.0,15256956.0,147.4,18503817.8
2025-04-11 15:04:00,144.0,15264240.0,147.4,18521255.6
2025-04-11 15:05:00,144.0,15286540.0,147.4,18541545.4
2025-04-11 15:06:00,144.0,15294872.0,147.4,18555341.0
2025-04-11 15:07:00,144.0,15323757.0,147.4,18578440.8
2025-04-11 15:08:00,144.0,15334111.0,147.4,18594997.6
2025-04-11 15:09:00,144.0,15344079.0,147.4,18616537.4
2025-04-11 15:10:00,144.0,15355499.0,147.4,18630916.8
2025-04-11 15:11:00,144.0,15365468.0,147.4,18646347.4
2025-04-11 15:12:00,144.0,15375136.0,147.4,18661174.8
2025-04-11 15:13:00,144.0,15409113.0,147.4,18680599.6
2025-04-11 15:14:00,144.0,15419013.0,147.4,18694910.0
2025-04-11 15:15:00,144.0,15431667.0,147.4,18712555.6
2025-04-11 15:16:00,144.0,15441129.0,147.4,18725885.4
2025-04-11 15:17:00,144.0,15466010.0,147.4,18742789.2
2025-04-11 15:18:00,144.0,15481377.0,147.4,18758244.4
2025-04-11 15:19:00,144.0,15500801.0,147.4,18777612.8
2025-04-11 15:20:00,144.0,15511756.0,147.4,18793743.8
2025-04-11 15:21:00,144.0,15545210.0,147.4,18812330.4
2025-04-11 15:22:00,144.0,15565672.0,147.6,18830714.0
2025-04-11 15:23:00,144.0,15581219.0,147.6,18849118.6
2025-04-11 15:24:00,144.0,15589559.0,147.6,18876208.2
2025-04-11 15:25:00,144.0,15599163.0,147.6,18890153.0
2025-04-11 15:26:00,144.0,15609899.0,147.6,18906861.8
2025-04-11 15:27:00,144.0,15618699.0,147.6,18919791.4
2025-04-11 15:28:00,144.0,15633084.0,147.6,18950982.8
2025-04-11 15:29:00,144.0,15642975.0,147.6,18965818.8
2025-04-11 15:30:00,144.0,15666291.0,147.6,18984460.8
2025-04-11 15:31:00,144.0,15706472.0,147.8,19006135.2
2025-04-11 15:32:00,144.0,15718628.0,147.8,19020771.6
2025-04-11 15:33:00,144.0,15727735.0,147.8,19037933.4
2025-04-11 15:34:00,144.0,15736297.0,147.8,19067293.4
2025-04-11 15:35:00,144.0,15766976.0,147.8,19087246.0
2025-04-11 15:36:00,144.0,15781415.0,147.8,19101990.6
2025-04-11 15:37:00,144.0,15790194.0,147.8,19118071.2
2025-04-11 15:38:00,144.0,15800985.0,147.8,19135475.0
2025-04-11 15:39:00,144.0,15811419.0,147.8,19149673.8
2025-04-11 15:40:00,144.0,15822072.0,147.8,19164960.0
2025-04-11 15:41:00,144.0,15830586.0,147.8,19178395.6
2025-04-11 15:42:00,144.0,15841135.0,147.8,19195682.2
2025-04-11 15:43:00,144.0,15851134.0,147.8,19211830.8
2025-04-11 15:44:00,144.0,15860391.0,147.8,19233063.4
2025-04-11 15:45:00,144.0,15869091.0,147.8,19249537.8
2025-04-11 15:46:00,144.0,15878716.0,147.8,19263735.2
2025-04-11 15:47:00,144.0,15888581.0,147.8,19278670.6
2025-04-11 15:48:00,144.0,15923309.0,147.8,19296758.4
2025-04-11 15:49:00,144.0,15932819.0,147.8,19311829.8
2025-04-11 15:50:00,144.0,15942358.0,147.8,19325668.4
2025-04-11 15:51:00,144.0,15951294.0,147.8,19338867.2
2025-04-11 15:52:00,144.0,15960117.0,147.8,19352713.2
2025-04-11 15:53:00,144.0,15974190.0,147.8,19367709.0
2025-04-11 15:54:00,144.0,15984656.0,147.8,19389051.8
2025-04-11 15:55:00,144.0,15991623.0,147.8,19405200.4
2025-04-11 15:56:00,144.0,16000202.0,147.8,19419622.8
2025-04-11 15:57:00,144.0,16009675.0,147.8,19441725.0
2025-04-11 15:58:00,144.0,16018729.0,147.8,19455414.8
2025-04-11 15:59:00,144.0,16029211.0,147.8,19470844.8
2025-04-11 16:00:00,144.0,16038884.0,147.8,19488156.2
2025-04-11 16:01:00,144.0,16047338.0,147.8,19504121.6
2025-04-11 16:02:00,144.0,16056011.0,147.8,19520900.6
2025-04-11 16:03:00,144.0,16102846.0,147.8,19542898.8
2025-04-11 16:04:00,144.0,16112608.0,147.8,19559271.2
2025-04-11 16:05:00,144.0,16121576.0,147.8,19574323.6
2025-04-11 16:06:00,144.0,16133515.0,147.8,19591970.8
2025-04-11 16:07:00,144.0,16144259.0,147.8,19606940.0
2025-04-11 16:08:00,144.0,16153308.0,147.8,19627803.4
2025-04-11 16:09:00,144.0,16167396.0,147.8,19645242.0
2025-04-11 16:10:00,144.0,16178632.0,147.8,19666777.6
2025-04-11 16:11:00,144.0,16189510.0,147.8,19688449.8
2025-04-11 16:12:00,144.0,16199356.0,147.8,19704003.6
2025-04-11 16:13:00,144.0,16208447.0,147.8,19734930.4
2025-04-11 16:14:00,144.0,16217800.0,147.8,19749297.0
2025-04-11 16:15:00,144.0,16273787.0,147.8,19771928.2
2025-04-11 16:16:00,145.0,16283847.0,148.0,19787956.0
2025-04-11 16:17:00,145.0,16297223.0,148.0,19806771.2
2025-04-11 16:18:00,145.0,16308547.0,148.0,19822013.4
2025-04-11 16:19:00,145.0,16317576.0,148.0,19835893.8
2025-04-11 16:20:00,145.0,16332487.0,148.0,19852709.0
2025-04-11 16:21:00,145.0,16341313.0,148.0,19869057.4
2025-04-11 16:22:00,145.0,16350445.0,148.0,19891494.0
2025-04-11 16:23:00,145.0,16360998.0,148.0,19905071.2
2025-04-11 16:24:00,145.0,16371775.0,148.0,19918940.6
2025-04-11 16:25:00,145.0,16381614.0,148.0,19935239.8
2025-04-11 16:26:00,145.0,16390331.0,148.0,19948788.6
2025-04-11 16:27:00,145.0,16401347.0,148.0,19962858.4
2025-04-11 16:28:00,145.0,16412027.0,148.0,19979862.2
2025-04-11 16:29:00,145.0,16419846.0,148.0,19992935.6
2025-04-11 16:30:00,145.0,16428683.0,148.0,20006749.8
2025-04-11 16:31:00,145.0,16438498.0,148.0,20020120.4
2025-04-11 16:32:00,145.0,16447987.0,148.0,20034922.0
2025-04-11 16:33:00,145.0,16498237.0,148.0,20058953.6
2025-04-11 16:34:00,145.0,16520643.0,148.0,20076153.2
2025-04-11 16:35:00,145.0,16530826.0,148.0,20094237.0
2025-04-11 16:36:00,145.0,16543387.0,148.0,20114630.4
2025-04-11 16:37:00,145.0,16553315.0,148.0,20129560.0
2025-04-11 16:38:00,145.0,16562783.0,148.0,20148422.0
2025-04-11 16:39:00,145.0,16581756.0,148.0,20165724.8
2025-04-11 16:40:00,145.0,16592307.0,148.0,20182134.4
2025-04-11 16:41:00,145.0,16602821.0,148.0,20198391.6
2025-04-11 16:42:00,145.0,16614194.0,148.0,20215024.6
2025-04-11 16:43:00,145.0,16622874.0,148.0,20228849.6
2025-04-11 16:44:00,145.0,16631096.0,148.0,20247612.6
2025-04-11 16:45:00,145.0,16642438.0,148.0,20262692.0
2025-04-11 16:46:00,145.0,16652580.0,148.0,20277749.6
2025-04-11 16:47:00,145.0,16671146.0,148.0,20301100.4
2025-04-11 16:48:00,145.0,16681527.0,148.0,20314602.4
2025-04-11 16:49:00,145.0,16690482.0,148.0,20339286.2
2025-04-11 16:50:00,145.0,16698290.0,148.0,20356411.4
2025-04-11 16:51:00,145.0,16707963.0,148.0,20371818.0
2025-04-11 16:52:00,145.0,16717706.0,148.0,20399089.2
2025-04-11 16:53:00,145.0,16727950.0,148.0,20413327.8
2025-04-11 16:54:00,145.0,16738659.0,148.0,20429909.4
2025-04-11 16:55:00,145.0,16748446.0,148.0,20444352.2
2025-04-11 16:56:00,145.0,16758650.0,148.0,20460330.2
2025-04-11 16:57:00,145.0,16781006.0,148.0,20476769.6
2025-04-11 16:58:00,145.0,16802502.0,148.0,20496993.8
2025-04-11 16:59:00,145.0,16812927.0,148.0,20513706.4
2025-04-11 17:00:00,145.0,16822441.0,148.0,20528338.6
2025-04-11 17:01:00,145.0,16833300.0,148.0,20542603.2
2025-04-11 17:02:00,145.0,16849983.0,148.0,20559676.2
2025-04-11 17:03:00,145.0,16861251.0,148.0,20575300.0
2025-04-11 17:04:00,145.0,16870355.0,148.0,20589092.4
2025-04-11 17:05:00,145.0,16879025.0,148.0,20603569.0
2025-04-11 17:06:00,145.0,16888927.0,148.0,20624029.0
2025-04-11 17:07:00,145.0,16899035.0,148.0,20638240.0
2025-04-11 17:08:00,145.0,16907911.0,148.0,20653314.6
2025-04-11 17:09:00,145.0,16915874.0,148.0,20670799.2
2025-04-11 17:10:00,145.0,16936573.0,148.0,20689556.6
2025-04-11 17:11:00,145.0,16946333.0,148.0,20705989.8
2025-04-11 17:12:00,145.0,16954660.0,148.0,20725125.8
2025-04-11 17:13:00,145.0,16970128.0,148.0,20740980.6
2025-04-11 17:14:00,145.0,16980373.0,148.0,20755027.6
2025-04-11 17:15:00,145.0,16991631.0,148.0,20768499.6
2025-04-11 17:16:00,145.0,17006489.0,148.0,20786009.8
2025-04-11 17:17:00,145.0,17015930.0,148.0,20800611.6
2025-04-11 17:18:00,145.0,17042599.0,148.0,20819917.4
2025-04-11 17:19:00,145.0,17053464.0,148.0,20833197.2
2025-04-11 17:20:00,145.0,17063995.0,148.0,20848939.2
2025-04-11 17:21:00,145.0,17074649.0,148.0,20866269.6
2025-04-11 17:22:00,145.0,17088711.0,148.0,20886817.4
2025-04-11 17:23:00,145.0,17099584.0,148.0,20911878.4
2025-04-11 17:24:00,145.0,17108153.0,148.0,20927446.2
2025-04-11 17:25:00,145.0,17119438.0,148.0,20949697.6
2025-04-11 17:26:00,145.0,17127760.0,148.0,20964235.4
2025-04-11 17:27:00,145.0,17152093.0,148.0,20980969.4
2025-04-11 17:28:00,145.0,17162315.0,148.0,20996258.4
2025-04-11 17:29:00,145.0,17209565.0,148.0,21020997.8
2025-04-11 17:30:00,145.0,17218359.0,148.0,21037771.0
2025-04-11 17:31:00,145.0,17228427.0,148.0,21054387.0
2025-04-11 17:32:00,145.0,17243926.0,148.0,21073467.6
2025-04-11 17:33:00,145.0,17252196.0,148.0,21087247.8
2025-04-11 17:34:00,145.0,17262519.0,148.0,21106439.0
2025-04-11 17:35:00,145.0,17287249.0,148.0,21123219.6
2025-04-11 17:36:00,145.0,17308019.0,148.0,21142383.2
2025-04-11 17:37:00,145.0,17324368.0,148.0,21162416.6
2025-04-11 17:38:00,145.0,17333792.0,148.0,21182146.8
2025-04-11 17:39:00,145.0,17358276.0,148.0,21199129.4
2025-04-11 17:40:00,145.0,17368100.0,148.0,21213738.0
2025-04-11 17:41:00,145.0,17378328.0,148.0,21230956.8
2025-04-11 17:42:00,145.0,17393969.0,148.0,21249972.0
2025-04-11 17:43:00,145.0,17404302.0,148.0,21264012.8
2025-04-11 17:44:00,145.0,17417571.0,148.0,21285507.8
2025-04-11 17:45:00,145.0,17427806.0,148.0,21301103.2
2025-04-11 17:46:00,145.0,17436600.0,148.0,21317829.0
2025-04-11 17:47:00,145.0,17446586.0,148.0,21334236.2
2025-04-11 17:48:00,145.0,17455893.0,148.0,21348723.4
2025-04-11 17:49:00,145.0,17464155.0,148.0,21370337.8
2025-04-11 17:50:00,145.0,17479302.0,148.0,21388328.0
2025-04-11 17:51:00,145.0,17488927.0,148.0,21405467.2
2025-04-11 17:52:00,145.0,17502971.0,148.0,21426027.8
2025-04-11 17:53:00,145.0,17515780.0,148.0,21445289.6
2025-04-11 17:54:00,145.0,17525342.0,148.0,21463793.4
2025-04-11 17:55:00,145.0,17532042.0,148.0,21478314.6
2025-04-11 17:56:00,145.0,17551654.0,148.0,21497029.6
2025-04-11 17:57:00,145.0,17593573.0,148.0,21519344.0
2025-04-11 17:58:00,145.0,17602476.0,148.0,21537045.6
2025-04-11 17:59:00,145.0,17613698.0,148.0,21553079.6
2025-04-11 18:00:00,145.0,17623325.0,148.0,21579021.4
2025-04-11 18:01:00,145.0,17635473.0,148.0,21595964.6
2025-04-11 18:02:00,145.0,17647282.0,148.0,21609920.8
2025-04-11 18:03:00,145.0,17657871.0,148.0,21625713.8
2025-04-11 18:04:00,145.0,17667195.0,148.0,21648186.6
2025-04-11 18:05:00,145.0,17679263.0,148.0,21662632.4
2025-04-11 18:06:00,145.0,17689883.0,148.0,21677406.6
2025-04-11 18:07:00,145.0,17699458.0,148.0,21705759.2
2025-04-11 18:08:00,145.0,17710467.0,148.0,21721069.4
2025-04-11 18:09:00,145.0,17722045.0,148.0,21737716.6
2025-04-11 18:10:00,145.0,17732304.0,148.0,21753848.6
2025-04-11 18:11:00,145.0,17742696.0,148.0,21767932.8
2025-04-11 18:12:00,145.0,17753078.0,148.0,21783891.4
2025-04-11 18:13:00,145.0,17773567.0,148.0,21801838.2
2025-04-11 18:14:00,145.0,17783065.0,148.0,21817416.6
2025-04-11 18:15:00,145.0,17792233.0,148.0,21831663.4
2025-04-11 18:16:00,145.0,17802287.0,148.0,21848780.6
2025-04-11 18:17:00,145.0,17811575.0,148.0,21864309.2
2025-04-11 18:18:00,145.0,17820573.0,148.0,21882768.6
2025-04-11 18:19:00,145.0,17852420.0,148.0,21906858.0
2025-04-11 18:20:00,145.0,17890643.0,148.0,21926275.2
2025-04-11 18:21:00,145.0,17898933.0,148.0,21941785.8
2025-04-11 18:22:00,145.0,17907877.0,148.0,21955075.8
2025-04-11 18:23:00,145.0,17917382.0,148.0,21969274.8
2025-04-11 18:24:00,145.0,17925810.0,148.0,21983459.4
2025-04-11 18:25:00,145.0,17940064.0,148.0,22014417.2
2025-04-11 18:26:00,145.0,17950002.0,148.0,22038708.0
2025-04-11 18:27:00,145.0,17964279.0,148.0,22053170.4
2025-04-11 18:28:00,145.0,17976656.0,148.0,22071911.4
2025-04-11 18:29:00,145.0,17987848.0,148.0,22092836.2
2025-04-11 18:30:00,145.0,18003426.0,148.0,22108866.0
2025-04-11 18:31:00,145.0,18011986.0,148.0,22122756.2
2025-04-11 18:32:00,145.0,18022533.0,148.0,22137932.4
2025-04-11 18:33:00,145.0,18032753.0,148.0,22155185.2
2025-04-11 18:34:00,145.0,18110371.0,148.0,22184384.6
2025-04-11 18:35:00,145.0,18119262.0,148.0,22198241.4
2025-04-11 18:36:00,145.0,18128145.0,148.0,22219403.2
2025-04-11 18:37:00,145.0,18136192.0,148.0,22233610.8
2025-04-11 18:38:00,145.0,18148097.0,148.0,22248826.8
2025-04-11 18:39:00,145.0,18158834.0,148.0,22264573.4
2025-04-11 18:40:00,145.0,18173951.0,148.0,22283370.4
2025-04-11 18:41:00,145.0,18186061.0,148.0,22297674.8
2025-04-11 18:42:00,145.0,18196623.0,148.0,22313085.2
2025-04-11 18:43:00,145.0,18207162.0,148.0,22327494.8
2025-04-11 18:44:00,145.0,18217724.0,148.0,22342475.2
2025-04-11 18:45:00,145.0,18225512.0,148.0,22362815.4
2025-04-11 18:46:00,145.0,18280265.0,148.0,22386985.4
2025-04-11 18:47:00,145.0,18291619.0,148.0,22408078.0
2025-04-11 18:48:00,145.0,18307775.0,148.0,22426312.6
2025-04-11 18:49:00,145.0,18321073.0,148.0,22443690.0
2025-04-11 18:50:00,145.0,18330115.0,148.0,22460843.2
2025-04-11 18:51:00,145.0,18338620.0,148.0,22474419.0
2025-04-11 18:52:00,145.0,18351129.0,148.0,22489059.2
2025-04-11 18:53:00,145.0,18360364.0,148.0,22513375.8
2025-04-11 18:54:00,145.0,18369880.0,148.0,22527234.6
2025-04-11 18:55:00,145.0,18379990.0,148.0,22542143.4
2025-04-11 18:56:00,145.0,18389876.0,148.0,22556678.4
2025-04-11 18:57:00,145.0,18399039.0,148.0,22572103.4
2025-04-11 18:58:00,145.0,18408284.0,148.0,22589664.4
2025-04-11 18:59:00,145.0,18416643.0,148.0,22610863.2
2025-04-11 19:00:00,145.0,18468207.0,148.0,22634685.2
2025-04-11 19:01:00,145.0,18479002.0,148.0,22654297.2
2025-04-11 19:02:00,145.0,18489273.0,148.0,22672768.2
2025-04-11 19:03:00,145.0,18503379.0,148.0,22693098.0
2025-04-11 19:04:00,145.0,18512782.0,148.0,22713744.6
2025-04-11 19:05:00,145.0,18531216.0,148.0,22739190.8
2025-04-11 19:06:00,145.0,18540357.0,148.0,22752631.4
2025-04-11 19:07:00,145.0,18548722.0,148.0,22767949.6
2025-04-11 19:08:00,145.0,18560880.0,148.0,22788198.4
2025-04-11 19:09:00,145.0,18571854.0,148.0,22807808.8
2025-04-11 19:10:00,145.0,18582273.0,148.0,22820979.0
2025-04-11 19:11:00,145.0,18591137.0,148.0,22835983.6
2025-04-11 19:12:00,145.0,18599293.0,148.0,22849420.4
2025-04-11 19:13:00,145.0,18613892.0,148.0,22868689.8
2025-04-11 19:14:00,145.0,18624983.0,148.0,22883964.0
2025-04-11 19:15:00,145.0,18639979.0,148.0,22900499.2
2025-04-11 19:16:00,145.0,18647602.0,148.0,22917367.0
2025-04-11 19:17:00,145.0,18656780.0,148.0,22932592.2
2025-04-11 19:18:00,145.0,18665980.0,148.0,22949458.4
2025-04-11 19:19:00,145.0,18673928.0,148.0,22963190.0
2025-04-11 19:20:00,145.0,18684285.0,148.0,22980260.2
2025-04-11 19:21:00,145.0,18692370.0,148.0,22993528.6
2025-04-11 19:22:00,145.0,18701177.0,148.0,23007582.2
2025-04-11 19:23:00,145.0,18736874.0,148.0,23029667.4
2025-04-11 19:24:00,145.0,18746544.0,148.0,23046646.0
2025-04-11 19:25:00,145.0,18761662.0,148.0,23063061.0
2025-04-11 19:26:00,145.0,18800864.0,148.0,23084264.2
2025-04-11 19:27:00,145.0,18809571.0,148.0,23099661.8
2025-04-11 19:28:00,145.0,18819541.0,148.0,23115919.0
2025-04-11 19:29:00,145.0,18828760.0,148.0,23130834.2
2025-04-11 19:30:00,145.0,18837923.0,148.0,23151670.4
2025-04-11 19:31:00,145.0,18847854.0,148.0,23166016.8
2025-04-11 19:32:00,145.0,18857750.0,148.0,23186580.8
2025-04-11 19:33:00,145.0,18867476.0,148.0,23204693.4
2025-04-11 19:34:00,145.0,18877211.0,148.0,23224917.8
2025-04-11 19:35:00,145.0,18888259.0,148.0,23241302.4
2025-04-11 19:36:00,145.0,18897238.0,148.0,23258447.2
2025-04-11 19:37:00,145.0,18907713.0,148.0,23288067.6
2025-04-11 19:38:00,145.0,18923808.0,148.0,23302896.0
2025-04-11 19:39:00,145.0,18965037.0,148.0,23328067.6
2025-04-11 19:40:00,145.0,18976292.0,148.0,23343590.6
2025-04-11 19:41:00,145.0,18986156.0,148.0,23359342.6
2025-04-11 19:42:00,145.0,18995482.0,148.0,23373807.0
2025-04-11 19:43:00,145.0,19006022.0,148.0,23388335.6
2025-04-11 19:44:00,145.0,19016090.0,148.0,23401576.2
2025-04-11 19:45:00,145.0,19031644.0,148.0,23416502.6
2025-04-11 19:46:00,145.0,19041343.0,148.0,23433842.6
2025-04-11 19:47:00,145.0,19052911.0,148.0,23449337.2
2025-04-11 19:48:00,145.0,19066134.0,148.0,23465147.0
2025-04-11 19:49:00,145.0,19073844.0,148.0,23488345.2
2025-04-11 19:50:00,145.0,19082318.0,148.0,23504061.0
2025-04-11 19:51:00,145.0,19101878.0,148.0,23525696.8
2025-04-11 19:52:00,145.0,19111345.0,148.0,23540105.2
2025-04-11 19:53:00,145.0,19125272.0,148.0,23554570.2
2025-04-11 19:54:00,145.0,19135620.0,148.0,23568430.2
2025-04-11 19:55:00,145.0,19145508.0,148.0,23582752.6
2025-04-11 19:56:00,145.0,19167706.0,148.0,23606814.2
2025-04-11 19:57:00,145.0,19188234.0,148.0,23629955.0
2025-04-11 19:58:00,145.0,19200282.0,148.0,23647166.8
2025-04-11 19:59:00,145.0,19209694.0,148.0,23662871.0
2025-04-11 20:00:00,145.0,19218462.0,148.0,23675697.0
2025-04-11 20:01:00,145.0,19227185.0,148.0,23692519.8
2025-04-11 20:02:00,145.0,19246415.0,148.0,23709105.8
2025-04-11 20:03:00,145.0,19256195.0,148.0,23728841.6
2025-04-11 20:04:00,145.0,19265602.0,148.0,23751092.0
2025-04-11 20:05:00,145.0,19277284.0,148.0,23765025.6
2025-04-11 20:06:00,145.0,19312871.0,148.0,23785385.6
2025-04-11 20:07:00,145.0,19323206.0,148.2,23804757.6
2025-04-11 20:08:00,145.0,19341454.0,148.2,23820861.6
2025-04-11 20:09:00,145.0,19350994.0,148.2,23834482.0
2025-04-11 20:10:00,145.0,19368116.0,148.2,23850473.4
2025-04-11 20:11:00,145.0,19377644.0,148.2,23867574.6
2025-04-11 20:12:00,145.0,19387366.0,148.2,23882525.2
2025-04-11 20:13:00,145.0,19402975.0,148.2,23899344.4
2025-04-11 20:14:00,145.0,19412707.0,148.2,23920469.0
2025-04-11 20:15:00,145.0,19425219.0,148.2,23939899.8
2025-04-11 20:16:00,145.0,19436509.0,148.2,23955132.8
2025-04-11 20:17:00,145.0,19450459.0,148.2,23973011.6
2025-04-11 20:18:00,145.0,19459445.0,148.2,23991516.8
2025-04-11 20:19:00,145.0,19467038.0,148.2,24016600.2
2025-04-11 20:20:00,145.0,19474876.0,148.2,24030107.6
2025-04-11 20:21:00,145.0,19485934.0,148.2,24044731.0
2025-04-11 20:22:00,145.0,19497284.0,148.2,24064357.0
2025-04-11 20:23:00,145.0,19508061.0,148.2,24084778.0
2025-04-11 20:24:00,145.0,19518425.0,148.2,24109952.8
2025-04-11 20:25:00,145.0,19529049.0,148.2,24125410.6
2025-04-11 20:26:00,145.0,19537846.0,148.2,24142948.8
2025-04-11 20:27:00,145.0,19548167.0,148.2,24156258.0
2025-04-11 20:28:00,145.0,19556861.0,148.2,24169019.8
2025-04-11 20:29:00,145.0,19568246.0,148.2,24182572.4
2025-04-11 20:30:00,145.0,19579134.0,148.2,24201967.4
2025-04-11 20:31:00,145.0,19591268.0,148.2,24218038.2
2025-04-11 20:32:00,145.0,19600150.0,148.2,24230463.4
2025-04-11 20:33:00,145.0,19609189.0,148.2,24248541.0
2025-04-11 20:34:00,145.0,19620064.0,148.2,24264166.8
2025-04-11 20:35:00,145.0,19630166.0,148.2,24281360.8
2025-04-11 20:36:00,145.0,19657051.0,148.2,24298871.8
2025-04-11 20:37:00,145.0,19666420.0,148.2,24321385.4
2025-04-11 20:38:00,145.0,19678837.0,148.2,24335198.0
2025-04-11 20:39:00,145.0,19688049.0,148.2,24358943.8
2025-04-11 20:40:00,145.0,19697707.0,148.2,24371944.0
2025-04-11 20:41:00,145.0,19721484.0,148.2,24397108.0
2025-04-11 20:42:00,145.0,19729484.0,148.2,24417307.6
2025-04-11 20:43:00,145.0,19737490.0,148.2,24439775.6
2025-04-11 20:44:00,145.0,19746844.0,148.2,24457856.6
2025-04-11 20:45:00,145.0,19755741.0,148.2,24475867.2
2025-04-11 20:46:00,145.0,19764512.0,148.2,24492525.8
2025-04-11 20:47:00,145.0,19774969.0,148.2,24507570.4
2025-04-11 20:48:00,145.0,19785341.0,148.2,24525331.6
2025-04-11 20:49:00,145.0,19794479.0,148.2,24542703.2
2025-04-11 20:50:00,145.0,19816835.0,148.2,24560181.0
2025-04-11 20:51:00,145.0,19825035.0,148.2,24574269.8
2025-04-11 20:52:00,145.0,19835803.0,148.2,24588860.2
2025-04-11 20:53:00,145.0,19861697.0,148.2,24605801.8
2025-04-11 20:54:00,145.0,19879086.0,148.8,24624531.2
2025-04-11 20:55:00,145.0,19892297.0,148.8,24647163.6
2025-04-11 20:56:00,145.0,19901886.0,148.8,24664941.0
2025-04-11 20:57:00,145.0,19911978.0,148.8,24679296.4
2025-04-11 20:58:00,145.0,19926293.0,148.8,24694876.4
2025-04-11 20:59:00,145.0,19936320.0,148.8,24708136.0
2025-04-11 21:00:00,145.0,19945763.0,148.8,24722495.2
